# x | dN/dx_i

1.13501e-05 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 67.4018 112.745 158.296 211.052 294.58 377.549 488.286 608.085 754.191 938.586 1175.73 1468.18 1811.75 2243.88 2727.19 3337.35 4052.24 4879.87 5887.4 7058.08 8445.12 10062.1 11960.2 14156.4 16767.3 19712.2 23123.4 27034.4 31608.2 36713.9 42568.4 49258.2 56810.9 65265.7 74904.1 85557.6
1.14815e-05 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 70.2098 117.063 163.003 216.752 300.536 385.098 496.521 617.182 766.001 954.614 1194.68 1490.45 1837.31 2272.95 2761.72 3381.51 4103.71 4939.21 5952.58 7138.32 8539.45 10169.1 12086.7 14302.9 16934.7 19901.9 23336.5 27278.6 31878.7 37008.8 42902.2 49624.9 57205 65708.5 75373.8 86068.2
1.16145e-05 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 73.0728 121.387 167.732 222.534 306.528 392.616 504.782 626.352 778.433 970.828 1213.86 1513.13 1863.03 2302.01 2797.07 3425.74 4155.7 4999.24 6018.7 7218.28 8634.99 10277.2 12213.7 14451.9 17102.2 20092.3 23551 27524.2 32149.8 37304.7 43239.6 49992.4 57599.9 66151 75842.4 86579.3
1.1749e-05 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 75.9915 125.716 172.484 228.394 312.557 400.106 513.077 635.615 791.13 987.108 1233.29 1536.35 1889.11 2331.72 2833.43 3470.26 4208.19 5060.25 6086.05 7298.63 8732 10386.7 12341.7 14606.6 17270 20284 23768 27771.7 32422.6 37603.3 43586.8 50361.9 57997.1 66594.8 76312.3 87093.5
1.1885e-05 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 78.9664 130.049 177.257 234.333 318.624 407.574 521.415 644.993 804.089 1003.49 1252.95 1560.19 1915.67 2362.62 2871.44 3515.2 4261.38 5122.22 6155.04 7379.82 8830.73 10499 12472.2 14764 17438.6 20478.7 23988.3 28022.1 32699.2 37910.6 43937.8 50739.4 58400.1 67045.3 76791.9 87620.8
1.20226e-05 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 81.998 134.389 182.053 240.349 324.731 415.025 529.804 654.507 817.308 1020.02 1272.88 1585.24 1942.82 2394.13 2911.03 3560.81 4315.38 5185.27 6226.48 7462.61 8931.21 10613.8 12605.2 14923.5 17608.2 20676.3 24211.4 28275.4 32979.7 38225.7 44292 51123.7 58808.9 67502 77279.9 88159.1
1.21619e-05 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 85.0868 138.733 186.872 246.44 330.937 422.467 538.256 664.183 830.78 1036.7 1293.06 1611.48 1970.89 2426.31 2951.81 3607.69 4370.31 5249.55 6302.45 7548.95 9033.61 10731 12740.1 15085.1 17779.4 20876.1 24437.7 28531 33263.4 38545.2 44649.1 51511.7 59222.7 67962.4 77772 88702.8
1.23027e-05 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 88.2334 143.083 191.714 252.604 337.203 429.905 546.782 674.044 844.502 1053.53 1313.52 1638.37 2000.04 2459.21 2993.74 3655.2 4427.03 5316.08 6380.51 7636.8 9138.12 10850.6 12876.9 15248 17954.4 21078.1 24667.5 28789 33550.6 38868.7 45009.4 51903 59642 68426.5 78267.7 89250.7
1.24451e-05 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 91.4381 147.438 196.579 258.841 343.5 437.347 555.391 684.12 858.467 1070.48 1334.3 1665.81 2029.87 2493.09 3036.95 3703.27 4484.98 5384.23 6460.29 7725.96 9246.81 10973.4 13016.3 15412 18131.8 21283.1 24905.5 29050.3 33843.1 39196.3 45371.4 52297.7 60069.4 68895.6 78767.2 89802.2
1.25893e-05 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 61.9641 94.7014 151.799 201.469 265.146 349.832 444.8 564.098 694.437 872.67 1087.55 1355.48 1693.69 2060.34 2527.76 3081.55 3751.83 4543.65 5453.34 6541.37 7816.18 9357.32 11099.9 13158.9 15576.9 18310.1 21491.6 25146.2 29315.9 34142.5 39528.1 45733.6 52695.8 60507.7 69371 79270.4 90356.2
1.2735e-05 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 1e-40 64.8448 98.0238 156.166 206.383 271.519 356.2 452.273 572.915 705.3 887.099 1104.58 1376.92 1721.84 2091.31 2563.18 3126.82 3800.61 4602.77 5523.12 6622.44 7906.36 9469.11 11228.4 13302.9 15742.1 18488.5 21701.5 25388.2 29582.4 34444 39861.3 46094.7 53094.5 60949.6 69847.8 79774.6 90910.4
