# T(GeV) | N_i

0.0567505 0.362212 0.385176 0.407959 0.43269 0.457441 0.483204 0.510405 0.538096 0.566502 0.595734 0.626793 0.657954 0.690032 0.723247 0.757696 0.793541 0.829922 0.867936 0.906325 0.946009 0.987675 1.02943 1.07355 1.11831 1.16464 1.21155 1.26022 1.31131 1.36322 1.41631 1.47133 1.52724 1.5855 1.64527 1.70653 1.76884 1.83422 1.90181 1.96998 2.0403 2.11338 2.18696 2.26355 2.34207 2.42221 2.50534 2.59016 2.67729 2.76657 2.85875 2.9533 3.05041 3.14969 3.25017 3.3558 3.46391 3.57291 3.685 3.80265 3.9209 4.04192 4.1671 4.29455 4.42675 4.56226 4.69966 4.84145 4.98649 5.136 5.28748 5.44402 5.60467 5.767 5.93464 6.1097
0.0574077 0.36188 0.38484 0.407622 0.432352 0.457109 0.48287 0.510074 0.537768 0.566178 0.595412 0.626473 0.65764 0.68972 0.722938 0.757388 0.793237 0.829621 0.86764 0.906028 0.945712 0.987387 1.02914 1.07327 1.11803 1.16436 1.21127 1.25994 1.31103 1.36294 1.41604 1.47105 1.52697 1.58523 1.645 1.70626 1.76857 1.83395 1.90155 1.96971 2.04003 2.11312 2.18669 2.26329 2.3418 2.42195 2.50509 2.5899 2.67703 2.76631 2.85849 2.95304 3.05016 3.14944 3.24992 3.35555 3.46365 3.57266 3.68474 3.80239 3.92065 4.04167 4.16685 4.29429 4.4265 4.56201 4.69941 4.8412 4.98624 5.13575 5.28723 5.44377 5.60442 5.76675 5.9344 6.10945
0.0580724 0.361542 0.3845 0.40728 0.432009 0.456771 0.482531 0.509738 0.537435 0.565848 0.595085 0.626149 0.657321 0.689404 0.722625 0.757076 0.792928 0.829316 0.86734 0.905726 0.945412 0.987094 1.02885 1.07298 1.11774 1.16407 1.21098 1.25966 1.31075 1.36266 1.41576 1.47078 1.52669 1.58495 1.64472 1.70598 1.7683 1.83368 1.90128 1.96944 2.03977 2.11285 2.18643 2.26303 2.34154 2.42168 2.50482 2.58964 2.67677 2.76605 2.85823 2.95278 3.0499 3.14918 3.24966 3.35529 3.46339 3.57241 3.68449 3.80214 3.92039 4.04141 4.1666 4.29404 4.42624 4.56175 4.69916 4.84094 4.98598 5.1355 5.28698 5.44352 5.60417 5.76649 5.93414 6.1092
0.0587449 0.3612 0.384156 0.406934 0.431662 0.456429 0.482188 0.509398 0.537097 0.565514 0.594753 0.625821 0.656996 0.689083 0.722307 0.756759 0.792614 0.829006 0.867035 0.90542 0.945107 0.986797 1.02855 1.07269 1.11745 1.16378 1.21069 1.25937 1.31046 1.36238 1.41548 1.4705 1.52641 1.58467 1.64444 1.7057 1.76802 1.8334 1.901 1.96916 2.03949 2.11258 2.18615 2.26276 2.34127 2.42141 2.50456 2.58937 2.6765 2.76579 2.85797 2.95251 3.04963 3.14891 3.24939 3.35503 3.46313 3.57215 3.68422 3.80188 3.92013 4.04115 4.16634 4.29378 4.42599 4.56149 4.6989 4.84068 4.98572 5.13524 5.28672 5.44326 5.60391 5.76623 5.93388 6.10894
0.0594251 0.360853 0.383807 0.406583 0.431309 0.456081 0.481839 0.509053 0.536754 0.565176 0.594417 0.625487 0.656667 0.688757 0.721983 0.756437 0.792296 0.828691 0.866725 0.905109 0.944798 0.986495 1.02825 1.0724 1.11715 1.16348 1.21039 1.25908 1.31017 1.36209 1.41519 1.47021 1.52612 1.58439 1.64416 1.70542 1.76774 1.83312 1.90073 1.96888 2.03921 2.1123 2.18588 2.26248 2.34099 2.42114 2.50428 2.5891 2.67623 2.76552 2.8577 2.95224 3.04937 3.14865 3.24912 3.35476 3.46286 3.57189 3.68395 3.80161 3.91987 4.04089 4.16608 4.29352 4.42572 4.56123 4.69863 4.84042 4.98546 5.13498 5.28646 5.443 5.60365 5.76597 5.93362 6.10868
0.0601132 0.360501 0.383453 0.406227 0.430951 0.455728 0.481486 0.508703 0.536406 0.564832 0.594076 0.625149 0.656333 0.688428 0.721655 0.756111 0.791973 0.828372 0.866411 0.904794 0.944485 0.986188 1.02794 1.07209 1.11685 1.16318 1.2101 1.25878 1.30987 1.36179 1.4149 1.46992 1.52583 1.5841 1.64387 1.70513 1.76745 1.83284 1.90044 1.9686 2.03893 2.11202 2.1856 2.2622 2.34072 2.42086 2.50401 2.58882 2.67595 2.76524 2.85743 2.95197 3.04909 3.14838 3.24885 3.35449 3.46259 3.57162 3.68368 3.80134 3.9196 4.04062 4.16581 4.29325 4.42546 4.56096 4.69837 4.84015 4.98519 5.13472 5.2862 5.44273 5.60339 5.7657 5.93336 6.10841
0.0608093 0.360143 0.383095 0.405866 0.430588 0.455369 0.481127 0.508348 0.536052 0.564484 0.593731 0.624806 0.655994 0.688093 0.721323 0.75578 0.791646 0.828048 0.866092 0.904475 0.944167 0.985877 1.02763 1.07179 1.11655 1.16287 1.20979 1.25848 1.30957 1.36149 1.41461 1.46963 1.52554 1.58381 1.64358 1.70484 1.76716 1.83255 1.90016 1.96831 2.03865 2.11173 2.18531 2.26192 2.34043 2.42058 2.50373 2.58854 2.67568 2.76497 2.85715 2.95169 3.04882 3.1481 3.24858 3.35421 3.46232 3.57135 3.68341 3.80107 3.91932 4.04035 4.16553 4.29298 4.42519 4.56068 4.69809 4.83988 4.98492 5.13445 5.28593 5.44246 5.60312 5.76543 5.93309 6.10814
0.0615134 0.35978 0.382731 0.4055 0.43022 0.455005 0.480764 0.507988 0.535694 0.564131 0.593382 0.624458 0.65565 0.687754 0.720985 0.755444 0.791314 0.827719 0.865768 0.904151 0.943844 0.98556 1.02731 1.07148 1.11623 1.16256 1.20948 1.25817 1.30926 1.36119 1.41431 1.46933 1.52524 1.58352 1.64328 1.70455 1.76687 1.83226 1.89986 1.96802 2.03835 2.11144 2.18502 2.26163 2.34015 2.4203 2.50345 2.58826 2.67539 2.76468 2.85687 2.95141 3.04853 3.14782 3.2483 3.35393 3.46204 3.57107 3.68313 3.80079 3.91905 4.04007 4.16526 4.2927 4.42491 4.56041 4.69782 4.8396 4.98464 5.13417 5.28565 5.44219 5.60284 5.76515 5.93281 6.10787
0.0622257 0.359413 0.382363 0.40513 0.429848 0.454635 0.480395 0.507623 0.53533 0.563772 0.593027 0.624105 0.6553 0.687409 0.720642 0.755103 0.790976 0.827385 0.865439 0.903822 0.943517 0.985238 1.02699 1.07116 1.11592 1.16225 1.20917 1.25786 1.30895 1.36088 1.414 1.46902 1.52493 1.58321 1.64298 1.70424 1.76657 1.83196 1.89957 1.96772 2.03806 2.11114 2.18473 2.26134 2.33985 2.42 2.50316 2.58797 2.6751 2.76439 2.85659 2.95112 3.04825 3.14753 3.24801 3.35365 3.46175 3.57079 3.68284 3.80051 3.91876 4.03979 4.16498 4.29242 4.42463 4.56012 4.69754 4.83932 4.98436 5.13389 5.28537 5.44191 5.60256 5.76487 5.93254 6.1076
0.0629463 0.35904 0.381989 0.404754 0.42947 0.454259 0.480021 0.507253 0.534961 0.563407 0.592668 0.623747 0.654945 0.68706 0.720294 0.754758 0.790634 0.827046 0.865106 0.903489 0.943185 0.98491 1.02666 1.07083 1.1156 1.16193 1.20885 1.25755 1.30864 1.36057 1.41369 1.46871 1.52462 1.58291 1.64267 1.70394 1.76627 1.83166 1.89927 1.96742 2.03776 2.11084 2.18443 2.26104 2.33956 2.41971 2.50286 2.58768 2.67481 2.7641 2.8563 2.95083 3.04796 3.14724 3.24772 3.35336 3.46147 3.57051 3.68255 3.80022 3.91848 4.0395 4.16469 4.29213 4.42435 4.55983 4.69725 4.83903 4.98408 5.13361 5.28509 5.44163 5.60228 5.76458 5.93225 6.10732
0.0636752 0.358662 0.381611 0.404374 0.429088 0.453877 0.479642 0.506877 0.534588 0.563038 0.592304 0.623384 0.654585 0.686705 0.71994 0.754407 0.790287 0.826702 0.864767 0.903151 0.942849 0.984578 1.02633 1.07051 1.11527 1.1616 1.20853 1.25723 1.30832 1.36025 1.41338 1.4684 1.52431 1.5826 1.64236 1.70363 1.76596 1.83135 1.89896 1.96712 2.03745 2.11054 2.18413 2.26074 2.33926 2.41941 2.50257 2.58738 2.67451 2.7638 2.85601 2.95054 3.04766 3.14695 3.24743 3.35307 3.46118 3.57022 3.68226 3.79993 3.91819 4.03921 4.1644 4.29184 4.42406 4.55954 4.69696 4.83874 4.98379 5.13332 5.2848 5.44134 5.60199 5.76429 5.93197 6.10703
0.0644125 0.358279 0.381227 0.403988 0.428701 0.45349 0.479257 0.506495 0.534208 0.562662 0.591935 0.623016 0.654219 0.686344 0.719582 0.754052 0.789935 0.826353 0.864424 0.902807 0.942508 0.98424 1.02599 1.07017 1.11494 1.16127 1.20821 1.2569 1.308 1.35993 1.41306 1.46808 1.52399 1.58228 1.64204 1.70332 1.76565 1.83104 1.89865 1.96681 2.03714 2.11023 2.18382 2.26044 2.33895 2.4191 2.50226 2.58708 2.67421 2.7635 2.85571 2.95024 3.04736 3.14665 3.24713 3.35277 3.46088 3.56992 3.68196 3.79963 3.91789 4.03892 4.16411 4.29154 4.42376 4.55924 4.69667 4.83844 4.98349 5.13303 5.28451 5.44104 5.6017 5.764 5.93167 6.10674
0.0651583 0.35789 0.380838 0.403597 0.428309 0.453097 0.478867 0.506108 0.533824 0.562281 0.59156 0.622642 0.653848 0.685978 0.719218 0.753692 0.789577 0.825998 0.864076 0.902459 0.942162 0.983897 1.02565 1.06983 1.1146 1.16094 1.20787 1.25657 1.30767 1.3596 1.41273 1.46775 1.52367 1.58196 1.64172 1.703 1.76533 1.83072 1.89833 1.96649 2.03683 2.10992 2.18351 2.26013 2.33864 2.41879 2.50196 2.58677 2.67391 2.76319 2.8554 2.94994 3.04706 3.14635 3.24683 3.35247 3.46058 3.56962 3.68165 3.79933 3.91759 4.03862 4.16381 4.29124 4.42347 4.55894 4.69637 4.83814 4.98319 5.13273 5.28421 5.44075 5.60141 5.7637 5.93138 6.10645
0.0659128 0.357497 0.380444 0.403201 0.427911 0.452699 0.478472 0.505715 0.533435 0.561894 0.591179 0.622264 0.653472 0.685607 0.718849 0.753327 0.789214 0.825638 0.863722 0.902106 0.941811 0.983548 1.0253 1.06949 1.11426 1.1606 1.20754 1.25624 1.30734 1.35926 1.4124 1.46742 1.52334 1.58164 1.64139 1.70267 1.76501 1.8304 1.89801 1.96617 2.03651 2.1096 2.18319 2.25981 2.33832 2.41848 2.50165 2.58646 2.67359 2.76288 2.8551 2.94963 3.04675 3.14604 3.24652 3.35216 3.46028 3.56932 3.68135 3.79903 3.91729 4.03831 4.1635 4.29093 4.42316 4.55864 4.69607 4.83784 4.98289 5.13243 5.28391 5.44044 5.6011 5.7634 5.93108 6.10615
0.0666761 0.357098 0.380044 0.4028 0.427508 0.452295 0.478071 0.505316 0.533041 0.561501 0.590793 0.62188 0.653089 0.68523 0.718475 0.752956 0.788846 0.825273 0.863364 0.901748 0.941455 0.983195 1.02495 1.06914 1.11391 1.16025 1.2072 1.2559 1.307 1.35893 1.41207 1.46709 1.52301 1.58131 1.64106 1.70234 1.76468 1.83007 1.89768 1.96585 2.03618 2.10928 2.18287 2.25949 2.338 2.41816 2.50133 2.58614 2.67328 2.76256 2.85478 2.94931 3.04643 3.14573 3.24621 3.35185 3.45997 3.56901 3.68103 3.79872 3.91698 4.038 4.16319 4.29061 4.42286 4.55832 4.69576 4.83753 4.98258 5.13212 5.2836 5.44014 5.6008 5.76309 5.93077 6.10585
0.0674481 0.356693 0.379638 0.402393 0.4271 0.451886 0.477665 0.504912 0.532641 0.561102 0.5904 0.621491 0.652701 0.684847 0.718095 0.752579 0.788473 0.824902 0.863 0.901385 0.941095 0.982836 1.02459 1.06878 1.11355 1.1599 1.20685 1.25555 1.30666 1.35858 1.41173 1.46675 1.52267 1.58097 1.64073 1.70201 1.76435 1.82974 1.89735 1.96552 2.03585 2.10895 2.18254 2.25916 2.33768 2.41784 2.50101 2.58582 2.67296 2.76224 2.85446 2.94899 3.04611 3.14541 3.24589 3.35153 3.45965 3.56869 3.68072 3.79841 3.91666 4.03769 4.16288 4.29029 4.42254 4.55801 4.69545 4.83721 4.98227 5.13181 5.28329 5.43982 5.60049 5.76278 5.93046 6.10554
0.0682292 0.356284 0.379227 0.40198 0.426686 0.451471 0.477253 0.504502 0.532236 0.560698 0.590002 0.621097 0.652306 0.684458 0.71771 0.752197 0.788094 0.824525 0.86263 0.901017 0.940728 0.982473 1.02423 1.06842 1.11319 1.15955 1.2065 1.2552 1.30631 1.35823 1.41138 1.4664 1.52233 1.58063 1.64039 1.70167 1.76401 1.82941 1.89702 1.96518 2.03552 2.10862 2.18221 2.25883 2.33735 2.41751 2.50069 2.58549 2.67263 2.76191 2.85414 2.94867 3.04579 3.14509 3.24557 3.35121 3.45933 3.56837 3.6804 3.79809 3.91634 4.03737 4.16256 4.28997 4.42223 4.55769 4.69514 4.8369 4.98195 5.13149 5.28297 5.43951 5.60017 5.76247 5.93014 6.10522
0.0690192 0.355869 0.37881 0.401561 0.426268 0.451052 0.476836 0.504085 0.531826 0.560287 0.589597 0.620697 0.651906 0.684064 0.71732 0.75181 0.787709 0.824144 0.862256 0.900644 0.940357 0.982104 1.02386 1.06805 1.11283 1.15919 1.20614 1.25485 1.30595 1.35788 1.41103 1.46605 1.52198 1.58029 1.64004 1.70132 1.76367 1.82906 1.89667 1.96484 2.03518 2.10828 2.18188 2.2585 2.33701 2.41717 2.50036 2.58516 2.6723 2.76158 2.85381 2.94834 3.04546 3.14476 3.24525 3.35089 3.45901 3.56805 3.68007 3.79776 3.91602 4.03704 4.16223 4.28964 4.4219 4.55736 4.69481 4.83657 4.98163 5.13117 5.28265 5.43919 5.59985 5.76214 5.92982 6.1049
0.0698184 0.355448 0.378387 0.401136 0.425844 0.450627 0.476412 0.503664 0.53141 0.55987 0.589186 0.620291 0.651501 0.683664 0.716924 0.751416 0.787319 0.823756 0.861875 0.900265 0.93998 0.981729 1.02349 1.06768 1.11246 1.15882 1.20578 1.25448 1.3056 1.35752 1.41068 1.46569 1.52163 1.57993 1.63969 1.70097 1.76332 1.82872 1.89633 1.9645 2.03483 2.10794 2.18154 2.25815 2.33667 2.41683 2.50002 2.58482 2.67197 2.76124 2.85347 2.94801 3.04513 3.14443 3.24492 3.35055 3.45868 3.56772 3.67974 3.79743 3.91569 4.03671 4.1619 4.2893 4.42158 4.55703 4.69449 4.83624 4.9813 5.13085 5.28232 5.43886 5.59952 5.76182 5.9295 6.10458
