 %%%%%%%%%%%%%%    DEBUG FILE    %%%%%%%%%%%%%%
   1.1038244227132980E-005   8.1181018591716414E-043
   1.1066237893028993E-005   8.2007676816212906E-043
   1.1094302421731098E-005   8.2842748912074372E-043
   1.1122438123471309E-005   8.3686324420857727E-043
   1.1150645310263953E-005   8.4538493925969736E-043
   1.1178923900366738E-005   8.5399336957151073E-043
   1.1207274206377972E-005   8.6268945825950909E-043
   1.1235696542691875E-005   8.7147413906422575E-043
   1.1264190826942638E-005   8.8034823184636712E-043
   1.1292757507305016E-005   8.8931273016378089E-043
   1.1321396500994940E-005   8.9836847070265242E-043
   1.1350108124594703E-005   9.0751642450123231E-043
   1.1378892696505381E-005   9.1675757381500787E-043
   1.1407750133311471E-005   9.2609278114441342E-043
   1.1436680754009985E-005   9.3552304751034663E-043
   1.1465684879430620E-005   9.4504938547169486E-043
   1.1494762425521558E-005   9.5467268413454564E-043
   1.1523913713713015E-005   9.6439397544182122E-043
   1.1553139067281785E-005   9.7421430317332878E-043
   1.1582438401534973E-005   9.8413458390133390E-043
   1.1611812177309631E-005   9.9415592827193489E-043
   1.1641260309482792E-005   1.0042792716262709E-042
   1.1670783123581154E-005   1.0145056994995910E-042
   1.1700380947001593E-005   1.0248363099020955E-042
   1.1730053693971865E-005   1.0352720670523593E-042
   1.1759801692501615E-005   1.0458140899875173E-042
   1.1789625272484951E-005   1.0564635106016936E-042
   1.1819524347495361E-005   1.0672213228580441E-042
   1.1849499248044374E-005   1.0780886803540330E-042
   1.1879550306542400E-005   1.0890667498973368E-042
   1.1909677435903686E-005   1.1001565561440034E-042
   1.1939881109985336E-005   1.1113593406824011E-042
   1.1970161241259396E-005   1.1226761490791898E-042
   1.2000518164449684E-005   1.1341081948694004E-042
   1.2030952216203053E-005   1.1456567055324869E-042
   1.2061463308323866E-005   1.1573227589403863E-042
   1.2092051778089102E-005   1.1691076060518568E-042
   1.2122717964713357E-005   1.1810125122246720E-042
   1.2153461779328308E-005   1.1930385885868493E-042
   1.2184283561783458E-005   1.2051871247108421E-042
   1.2215183509809124E-005   1.2174593675828491E-042
   1.2246162110511080E-005   1.2298566929543932E-042
   1.2277218985608404E-005   1.2423801423973248E-042
   1.2308354622482853E-005   1.2550311162739074E-042
   1.2339569220878206E-005   1.2678109131678682E-042
   1.2370862981044803E-005   1.2807208448185180E-042
   1.2402236396296478E-005   1.2937623584822649E-042
   1.2433689083531171E-005   1.3069365499050247E-042
   1.2465221536342222E-005   1.3202448921516866E-042
   1.2496833957019094E-005   1.3336887512822496E-042
   1.2528526548364263E-005   1.3472695072472877E-042
   1.2560299513694525E-005   1.3609885540444158E-042
   1.2592153353877896E-005   1.3748474295924116E-042
   1.2624087679945798E-005   1.3888472983115380E-042
   1.2656102993050073E-005   1.4029897255994101E-042
   1.2688199498577844E-005   1.4172761631693426E-042
   1.2720377402437128E-005   1.4317080773954939E-042
   1.2752637211879381E-005   1.4462870861581718E-042
   1.2784978532978736E-005   1.4610144143272831E-042
   1.2817401873274050E-005   1.4758917087253028E-042
   1.2849907440770074E-005   1.4909204963947276E-042
   1.2882495443999071E-005   1.5061023200112122E-042
   1.2915166092022152E-005   1.5214387378893012E-042
   1.2947919899858374E-005   1.5369314692298410E-042
   1.2980756467549643E-005   1.5525818157795903E-042
   1.3013676310406790E-005   1.5683915275046985E-042
   1.3046679639619816E-005   1.5843622271593722E-042
   1.3079766666914242E-005   1.6004955541091642E-042
   1.3112937913872916E-005   1.6167933168977735E-042
   1.3146192975440372E-005   1.6332568848416096E-042
   1.3179532373494977E-005   1.6498880988558099E-042
   1.3212956321918250E-005   1.6666886660727661E-042
   1.3246465035134122E-005   1.6836603109887173E-042
   1.3280058728110316E-005   1.7008047756355839E-042
   1.3313737930416740E-005   1.7181239819513938E-042
   1.3347502230795268E-005   1.7356193850853955E-042
   1.3381352159115851E-005   1.7532929413213143E-042
   1.3415287932535178E-005   1.7711464647758292E-042
   1.3449309768760730E-005   1.7891817880297688E-042
   1.3483418204111626E-005   1.8074009328099903E-042
   1.3517612822088359E-005   1.8258054299367114E-042
   1.3551894159313940E-005   1.8443973373560340E-042
   1.3586262435712691E-005   1.8631785634109610E-042
   1.3620717871766670E-005   1.8821510358783631E-042
   1.3655260688517091E-005   1.9013167022756972E-042
   1.3689891430495816E-005   1.9206777110475245E-042
   1.3724609674825434E-005   1.9402356888445209E-042
   1.3759415966346327E-005   1.9599928226677174E-042
   1.3794310528350543E-005   1.9799511404525759E-042
   1.3829293584696388E-005   2.0001126908405360E-042
   1.3864365686855698E-005   2.0204797339466344E-042
   1.3899526406561565E-005   2.0410539810157940E-042
   1.3934776295598229E-005   2.0618377325914679E-042
   1.3970115580103543E-005   2.0828331220312029E-042
   1.4005544486788849E-005   2.1040423044293245E-042
   1.4041063242940448E-005   2.1254674567811424E-042
   1.4076672408474882E-005   2.1471109809194771E-042
   1.4112371548567164E-005   2.1689746952306130E-042
   1.4148161223451076E-005   2.1910610445153859E-042
   1.4184041662727342E-005   2.2133722958388900E-042
   1.4220013096578968E-005   2.2359107393455869E-042
   1.4256076092058493E-005   2.2586789015883395E-042
   1.4292230208799170E-005   2.2816786955695582E-042
   1.4328476014174871E-005   2.3049126930111316E-042
   1.4364813740712498E-005   2.3283832788550066E-042
   1.4401243621528685E-005   2.3520928621584431E-042
   1.4437765890331254E-005   2.3760438766753315E-042
   1.4474381122856093E-005   2.4002390072793144E-042
   1.4511088871993085E-005   2.4246802868728978E-042
   1.4547889713804317E-005   2.4493704484031141E-042
   1.4584783884377435E-005   2.4743120261749084E-042
   1.4621771620398811E-005   2.4995075803639526E-042
   1.4658853504941938E-005   2.5249599353626615E-042
   1.4696029085198400E-005   2.5506712297183589E-042
   1.4733298944572020E-005   2.5766443383449737E-042
   1.4770663322159374E-005   2.6028819273188482E-042
   1.4808122457663319E-005   2.6293866897574613E-042
   1.4845676591394635E-005   2.6561613462957706E-042
   1.4883325964273543E-005   2.6832086451772120E-042
   1.4921070817831251E-005   2.7105313626999142E-042
   1.4958912099941364E-005   2.7381328201803970E-042
   1.4996848643691749E-005   2.7660148224427144E-042
   1.5034881396400520E-005   2.7941807430109676E-042
   1.5073010602058373E-005   2.8226334729894675E-042
   1.5111236505274772E-005   2.8513759329113495E-042
   1.5149559351279531E-005   2.8804110730566741E-042
   1.5187979385924345E-005   2.9097418737235220E-042
   1.5226496855684482E-005   2.9393713455861205E-042
   1.5265112007660210E-005   2.9693025299962082E-042
   1.5303825089578473E-005   2.9995384992214959E-042
   1.5342636349794469E-005   3.0300823568070938E-042
   1.5381546762962109E-005   3.0609378156398108E-042
   1.5420555129200456E-005   3.0921068934147268E-042
   1.5459662422592225E-005   3.1235933612768171E-042
   1.5498868894021599E-005   3.1554004511700385E-042
   1.5538174795008999E-005   3.1875314279872609E-042
   1.5577580377712723E-005   3.2199895897741648E-042
   1.5617085894930552E-005   3.2527782681711762E-042
   1.5656691600101350E-005   3.2859008288656398E-042
   1.5696397747306791E-005   3.3193606716564353E-042
   1.5736204591272834E-005   3.3531612311111865E-042
   1.5776112387371469E-005   3.3873059766543105E-042
   1.5816122137793534E-005   3.4217990588071060E-042
   1.5856232608757809E-005   3.4566427331670288E-042
   1.5896444801867812E-005   3.4918412154646756E-042
   1.5936758975095958E-005   3.5273981187554506E-042
   1.5977175387068888E-005   3.5633170927053611E-042
   1.6017694297069133E-005   3.5996018242374890E-042
   1.6058315965036779E-005   3.6362560377941801E-042
   1.6099040651571139E-005   3.6732834958381722E-042
   1.6139868617932375E-005   3.7106879989518711E-042
   1.6180800126043320E-005   3.7484733865862203E-042
   1.6221835438490959E-005   3.7866435372241673E-042
   1.6262975585781073E-005   3.8252030907068476E-042
   1.6304219299274373E-005   3.8641545685533105E-042
   1.6345567608872715E-005   3.9035026834960403E-042
   1.6387020779837019E-005   3.9432514745146899E-042
   1.6428579078100917E-005   3.9834050215842044E-042
   1.6470242770272452E-005   4.0239674462435657E-042
   1.6512012123635812E-005   4.0649429120511370E-042
   1.6553887406153025E-005   4.1063356249918532E-042
   1.6595868886465682E-005   4.1481498337465047E-042
   1.6637956833896668E-005   4.1903898304028862E-042
   1.6680151518451848E-005   4.2330599506746821E-042
   1.6722453999751977E-005   4.2761653814270259E-042
   1.6764862973314825E-005   4.3197089414271613E-042
   1.6807379498140107E-005   4.3636958990825046E-042
   1.6850003846983163E-005   4.4081307693490032E-042
   1.6892736293291054E-005   4.4530181133288042E-042
   1.6935577111204321E-005   4.4983625384877363E-042
   1.6978526575558733E-005   4.5441686992206924E-042
   1.7021584961887060E-005   4.5904412972535639E-042
   1.7064752546420834E-005   4.6371850822874799E-042
   1.7108029606092127E-005   4.6844048523283631E-042
   1.7151416418535290E-005   4.7321054543574642E-042
   1.7194914073308613E-005   4.7802926866278029E-042
   1.7238521229074187E-005   4.8289697002378787E-042
   1.7282238974751783E-005   4.8781423845807871E-042
   1.7326067590802868E-005   4.9278157871650969E-042
   1.7370007358400220E-005   4.9779950065605730E-042
   1.7414058559429674E-005   5.0286851935430166E-042
   1.7458221476491946E-005   5.0798915511880789E-042
   1.7502496392904448E-005   5.1316193355834335E-042
   1.7546883592703085E-005   5.1838738563139219E-042
   1.7591383360644104E-005   5.2366604770753635E-042
   1.7635995982205902E-005   5.2899846161469621E-042
   1.7680722577729998E-005   5.3438527554613061E-042
   1.7725561767981715E-005   5.3982684175487319E-042
   1.7770514672646072E-005   5.4532381863685492E-042
   1.7815581580108438E-005   5.5087677041268081E-042
   1.7860762779485562E-005   5.5648626706770823E-042
   1.7906058560627418E-005   5.6215288439345970E-042
   1.7951469214119047E-005   5.6787720405022035E-042
   1.7996995031282435E-005   5.7365981359795922E-042
   1.8042636304178368E-005   5.7950130660463727E-042
   1.8088393325608317E-005   5.8540228266440780E-042
   1.8134266389116311E-005   5.9136334748873411E-042
   1.8180256646696915E-005   5.9738522568484008E-042
   1.8226362680147929E-005   6.0346831103681528E-042
   1.8272585640788798E-005   6.0961333954325592E-042
   1.8318925825152650E-005   6.1582094196408781E-042
   1.8365383530524733E-005   6.2209175547625173E-042
   1.8411959054944124E-005   6.2842642375184247E-042
   1.8458652697205777E-005   6.3482559701635353E-042
   1.8505464756862403E-005   6.4128993210405157E-042
   1.8552395534226399E-005   6.4782009256389757E-042
   1.8599445330371760E-005   6.5441674867651104E-042
   1.8646614447136028E-005   6.6108057755258556E-042
   1.8693904069061108E-005   6.6781238923226803E-042
   1.8741312737876285E-005   6.7461262393209198E-042
   1.8788841637429272E-005   6.8148210440751825E-042
   1.8836491072631158E-005   6.8842153578352578E-042
   1.8884261349166403E-005   6.9543163035708160E-042
   1.8932152773494590E-005   7.0251310768210267E-042
   1.8980165652852541E-005   7.0966669463796657E-042
   1.9028300295256233E-005   7.1689312550741777E-042
   1.9076557009502807E-005   7.2419314204034943E-042
   1.9124936105172506E-005   7.3156749355962715E-042
   1.9173437892630702E-005   7.3901693700796996E-042
   1.9222063589886208E-005   7.4654237791068384E-042
   1.9270811697467724E-005   7.5414430838043349E-042
   1.9319683432670265E-005   7.6182364817709654E-042
   1.9368679109019611E-005   7.6958118554990821E-042
   1.9417799040836671E-005   7.7741771676179525E-042
   1.9467043543239437E-005   7.8533404621903889E-042
   1.9516412932145177E-005   7.9333098647423285E-042
   1.9565907524272219E-005   8.0140935838385013E-042
   1.9615527637142157E-005   8.0956999115953982E-042
   1.9665273589081819E-005   8.1781372243202605E-042
   1.9715145699225336E-005   8.2614139839780650E-042
   1.9765145219993970E-005   8.3455403134934005E-042
   1.9815270609551808E-005   8.4305217138577932E-042
   1.9865523119586139E-005   8.5163684672767121E-042
   1.9915903072480801E-005   8.6030893853622653E-042
   1.9966410791437218E-005   8.6906933696095165E-042
   2.0017046600476467E-005   8.7791894122563302E-042
   2.0067810824441317E-005   8.8685865969179689E-042
   2.0118703788998467E-005   8.9588940998443206E-042
   2.0169725820640420E-005   9.0501211905830085E-042
   2.0220877246687702E-005   9.1422772331571372E-042
   2.0272158395290958E-005   9.2353716871404512E-042
   2.0323570554256146E-005   9.3294158685121210E-042
   2.0375112138185806E-005   9.4244159272654248E-042
   2.0426784434131201E-005   9.5203833575233132E-042
   2.0478587773584483E-005   9.6173280097533338E-042
   2.0530522488878499E-005   9.7152598350010435E-042
   2.0582588913188906E-005   9.8141888853741642E-042
   2.0634787380536303E-005   9.9141253155635972E-042
   2.0687118225788351E-005   1.0015079383548229E-041
   2.0739581784662068E-005   1.0117061451826495E-041
   2.0792178393725743E-005   1.0220081988133860E-041
   2.0844908390401269E-005   1.0324151567427509E-041
   2.0897773098879029E-005   1.0429282839670891E-041
   2.0950770888969281E-005   1.0535482680001281E-041
   2.1003903084086386E-005   1.0642763937412474E-041
   2.1057170025088157E-005   1.0751137623824475E-041
   2.1110572053696855E-005   1.0860614863466008E-041
   2.1164109512501351E-005   1.0971206893479968E-041
   2.1217782744959354E-005   1.1082925065629503E-041
   2.1271592095399579E-005   1.1195780847255950E-041
   2.1325537909023960E-005   1.1309785822473123E-041
   2.1379620531909975E-005   1.1424951693442400E-041
   2.1433840311012667E-005   1.1541290281280182E-041
   2.1488198607934821E-005   1.1658815727719691E-041
   2.1542693746428890E-005   1.1777535718030671E-041
   2.1597327087299696E-005   1.1897464616500654E-041
   2.1652098981035332E-005   1.2018614732909369E-041
   2.1707009779012741E-005   1.2140998502918527E-041
   2.1762059833499977E-005   1.2264628488503115E-041
   2.1817249497658463E-005   1.2389517379977164E-041
   2.1872579125545255E-005   1.2515677996297026E-041
   2.1928049072115316E-005   1.2643123287287407E-041
   2.1983659693223757E-005   1.2771866334740878E-041
   2.2039411345628268E-005   1.2901920353437214E-041
   2.2095305429401003E-005   1.3033301152296811E-041
   2.2151339175881905E-005   1.3166014838184621E-041
   2.2207517119482952E-005   1.3300084921944760E-041
   2.2263835435073538E-005   1.3435515176414081E-041
   2.2320298680093794E-005   1.3572329593388416E-041
   2.2376905121377222E-005   1.3710537197235772E-041
   2.2433653005338581E-005   1.3850146947484020E-041
   2.2490546924179912E-005   1.3991183577059833E-041
   2.2547583004020175E-005   1.4133651054040298E-041
   2.2604765860383052E-005   1.4277574617505973E-041
   2.2662091599713838E-005   1.4422958316948660E-041
   2.2719564860976373E-005   1.4569827908284188E-041
   2.2777181730842420E-005   1.4718187523708168E-041
   2.2834946871834858E-005   1.4868063446217349E-041
   2.2892856350751524E-005   1.5019459892786484E-041
   2.2950914853794072E-005   1.5172403684221090E-041
   2.3009120598828791E-005   1.5326904908696271E-041
   2.3067471782726328E-005   1.5482973581686503E-041
   2.3125973127432375E-005   1.5640637352066085E-041
   2.3184620649616990E-005   1.5799900655969178E-041
   2.3243419095206412E-005   1.5960791707921936E-041
   2.3302364460641237E-005   1.6123315034714295E-041
   2.3361461515950031E-005   1.6287499428553914E-041
   2.3420706237241159E-005   1.6453349508931614E-041
   2.3480103418767997E-005   1.6620894657231255E-041
   2.3539649016203457E-005   1.6790139587631078E-041
   2.3599347848148596E-005   1.6961114283599528E-041
   2.3659198082119024E-005   1.7133830021246872E-041
   2.3719197864041514E-005   1.7308297998362779E-041
   2.3779352049271049E-005   1.7484549122388050E-041
   2.3839656541936533E-005   1.7662588352559558E-041
   2.3900116222051017E-005   1.7842447229938718E-041
   2.3960726972942403E-005   1.8024130814412673E-041
   2.4021493699407035E-005   1.8207671293305266E-041
   2.4082412263866123E-005   1.8393073830782594E-041
   2.4143487596025258E-005   1.8580371271457455E-041
   2.4204715537292832E-005   1.8769568885733982E-041
   2.4266101042410012E-005   1.8960700191329386E-041
   2.4327642227119154E-005   1.9153777794506703E-041
   2.4389337184963845E-005   1.9348814211927402E-041
   2.4451190908477578E-005   1.9545843996232519E-041
   2.4513199186068464E-005   1.9744872690777821E-041
   2.4575367035624740E-005   1.9945935554492042E-041
   2.4637690224165818E-005   2.0149038244669271E-041
   2.4700173795063431E-005   2.0354216743141681E-041
   2.4762813493839675E-005   2.0561476821963423E-041
   2.4825614389479197E-005   2.0770855198959402E-041
   2.4888572205897552E-005   2.0982357765485014E-041
   2.4951692037822473E-005   2.1196021990466361E-041
   2.5014971947760277E-005   2.1411861967015983E-041
   2.5078409975391363E-005   2.1629891687125499E-041
   2.5142011254303449E-005   2.1850149775958098E-041
   2.5205771453914405E-005   2.2072642431548020E-041
   2.5269695733883026E-005   2.2297409069487919E-041
   2.5333779741634182E-005   2.2524456014241897E-041
   2.5398028663030160E-005   2.2753823488481607E-041
   2.5462438123391148E-005   2.2985517945494341E-041
   2.5527013334915987E-005   2.3219580432182756E-041
   2.5591749900707875E-005   2.3456017533616633E-041
   2.5656653059436061E-005   2.3694871136779887E-041
   2.5721720818866831E-005   2.3936156995561358E-041
   2.5786951163295472E-005   2.4179890752173746E-041
   2.5852349371349273E-005   2.4426115585358314E-041
   2.5917910990093965E-005   2.4674838423351777E-041
   2.5983641324964362E-005   2.4926103328995959E-041
   2.6049535900411884E-005   2.5179917371832254E-041
   2.6115600048815164E-005   2.5436325516705903E-041
   2.6181829271896404E-005   2.5695334978181548E-041
   2.6248228929114886E-005   2.5956991641450423E-041
   2.6314794499348170E-005   2.6221302868644319E-041
   2.6381531369273720E-005   2.6488315484285617E-041
   2.6448437490371178E-005   2.6758047100198885E-041
   2.6515510789986143E-005   2.7030515202249703E-041
   2.6582756695883095E-005   2.7305768059172922E-041
   2.6650170629318862E-005   2.7583813417265347E-041
   2.6717758045622897E-005   2.7864700532693384E-041
   2.6785514342798785E-005   2.8148437309242030E-041
   2.6853445003881036E-005   2.8435074012789324E-041
   2.6921545403501857E-005   2.8724618707965340E-041
   2.6989821052541519E-005   2.9017122689682172E-041
   2.7058267302142152E-005   2.9312594188446094E-041
   2.7126889691171203E-005   2.9611085547727203E-041
   2.7195686113231398E-005   2.9912616457203976E-041
   2.7264654437109561E-005   3.0217206463510149E-041
   2.7333800243921043E-005   3.0524909526175828E-041
   2.7403118825559128E-005   3.0835734304548022E-041
   2.7472615791483032E-005   3.1149735861306855E-041
   2.7542286409675925E-005   3.1466923031717448E-041
   2.7612136318084685E-005   3.1787352009166919E-041
   2.7682160760660840E-005   3.2111031808020242E-041
   2.7752365403983748E-005   3.2438019770601568E-041
   2.7822745467851202E-005   3.2768325097188338E-041
   2.7893306647620462E-005   3.3102006303380119E-041
   2.7964046777382141E-005   3.3439085399182385E-041
   2.8034963665709869E-005   3.3779584235395287E-041
   2.8106063051402293E-005   3.4123563134443699E-041
   2.8177340093334545E-005   3.4471031773817402E-041
   2.8248800559450089E-005   3.4822051710316262E-041
   2.8320439584038108E-005   3.5176632821103629E-041
   2.8392262964334741E-005   3.5534837921265841E-041
   2.8464265809918656E-005   3.5896677090445178E-041
   2.8536453947467285E-005   3.6262214430536272E-041
   2.8608822461723192E-005   3.6631460226237673E-041
   2.8681377208954775E-005   3.7004479892066383E-041
   2.8754115962059118E-005   3.7381298031533686E-041
   2.8827036467695421E-005   3.7761939074128662E-041
   2.8900144626800798E-005   3.8146470451423782E-041
   2.8973435461473923E-005   3.8534902983062868E-041
   2.9046914902620155E-005   3.8927305481323134E-041
   2.9120577947057588E-005   3.9323688989663471E-041
   2.9194430555811868E-005   3.9724123728908706E-041
   2.9268467700292427E-005   4.0128620964587280E-041
   2.9342695371798010E-005   4.0537252357375699E-041
   2.9417108516200250E-005   4.0950029404650118E-041
   2.9491713155224893E-005   4.1367025231735235E-041
   2.9566506998846610E-005   4.1788267344659555E-041
   2.9641487730060881E-005   4.2213783049516489E-041
   2.9716661416524206E-005   4.2643647730988021E-041
   2.9792022939694491E-005   4.3077873483036479E-041
   2.9867578398043013E-005   4.3516537230795352E-041
   2.9943322647032946E-005   4.3959651317726867E-041
   3.0019261816107011E-005   4.4407294244118740E-041
   3.0095390734601527E-005   4.4859478605741788E-041
   3.0171715563087780E-005   4.5316284509220584E-041
   3.0248231104642878E-005   4.5777724807747304E-041
   3.0324943551124592E-005   4.6243881248359825E-041
   3.0401850547807433E-005   4.6714784579257610E-041
   3.0478949712224473E-005   4.7190465325796247E-041
   3.0556247283461920E-005   4.7671007759010021E-041
   3.0633737998363324E-005   4.8156425398893981E-041
   3.0711428127700295E-005   4.8646804241881988E-041
   3.0789312381587231E-005   4.9142158084662676E-041
   3.0867397062642193E-005   4.9642574681872821E-041
   3.0945676854114582E-005   5.0148068114003330E-041
   3.1024158090630498E-005   5.0658727932752968E-041
   3.1102835428438222E-005   5.1174568505805159E-041
   3.1181715234334288E-005   5.1695681218083332E-041
   3.1260795087065077E-005   5.2222100441949663E-041
   3.1340072536851723E-005   5.2753860302712481E-041
   3.1419553999053567E-005   5.3291055005068355E-041
   3.1499234061814016E-005   5.3833699665349648E-041
   3.1579119173072998E-005   5.4381890413743603E-041
   3.1659203893489653E-005   5.4935642677106336E-041
   3.1739494703749965E-005   5.5495054554838856E-041
   3.1819986136889149E-005   5.6060141787321607E-041
   3.1900684706505743E-005   5.6631004483821543E-041
   3.1981584917870626E-005   5.7207658705439188E-041
   3.2062693317661846E-005   5.7790206610836660E-041
   3.2144007416217945E-005   5.8378686625016009E-041
   3.2225524694546394E-005   5.8973136896450786E-041
   3.2307251749259888E-005   5.9573662734314467E-041
   3.2389183015600468E-005   6.0180281037944562E-041
   3.2471325123681932E-005   6.0793099272706893E-041
   3.2553672480485528E-005   6.1412134681115325E-041
   3.2636231749796291E-005   6.2037496929488750E-041
   3.2718997310191097E-005   6.2669203612803314E-041
   3.2801975859297388E-005   6.3307366642791001E-041
   3.2885161747143295E-005   6.3952003973806600E-041
   3.2968561705370375E-005   6.4603229810072085E-041
   3.3052173173976686E-005   6.5261087102852308E-041
   3.3135993562800508E-005   6.5925618501089125E-041
   3.3220029654828862E-005   6.6596941728968882E-041
   3.3304275728082495E-005   6.7275075677079333E-041
   3.3388738599996037E-005   6.7960140480753093E-041
   3.3473412519530989E-005   6.8652155413857164E-041
   3.3558304338744533E-005   6.9351243073598970E-041
   3.3643408277391336E-005   7.0057423127643039E-041
   3.3728731222326971E-005   7.0770820682027130E-041
   3.3814267363950890E-005   7.1491455808506964E-041
   3.3900023624093957E-005   7.2219456173012771E-041
   3.3985997370426218E-005   7.2954869792743147E-041
   3.4072185939606216E-005   7.3697744342531266E-041
   3.4158596306260874E-005   7.4448211428508850E-041
   3.4245222586747660E-005   7.5206292164656137E-041
   3.4332071791114424E-005   7.5972120850048919E-041
   3.4419138005838369E-005   7.6745719032813488E-041
   3.4506428276568098E-005   7.7527223760692933E-041
   3.4593936659748792E-005   7.8316657023639820E-041
   3.4681670236810607E-005   7.9114158672401030E-041
   3.4769623034014142E-005   7.9919751148343046E-041
   3.4857802168752987E-005   8.0733577166630189E-041
   3.4946204934325959E-005   8.1555690406958190E-041
   3.5034828592143903E-005   8.2386144163302063E-041
   3.5123680313888329E-005   8.3225085556028079E-041
   3.5212754049685879E-005   8.4072538189074524E-041
   3.5302057007639530E-005   8.4928652196497619E-041
   3.5391583107151520E-005   8.5793451665317346E-041
   3.5481339592931407E-005   8.6667089799697177E-041
   3.5571320353500911E-005   8.7549591180862764E-041
   3.5661532670362079E-005   8.8441112150449369E-041
   3.5751970400999306E-005   8.9341677792859691E-041
   3.5842640863893962E-005   9.0251447647256558E-041
   3.5933541275872522E-005   9.1170481724567263E-041
   3.6024668820972393E-005   9.2098839599316438E-041
   3.6116030873496655E-005   9.3036685737367551E-041
   3.6207621212644856E-005   9.3984046526632150E-041
   3.6299447250170695E-005   9.4941089798388279E-041
   3.6391502733681071E-005   9.5907842480376219E-041
   3.6483795112570561E-005   9.6884475838976299E-041
   3.6576318102693102E-005   9.7871017352117515E-041
   3.6669079191275246E-005   9.8867641793759530E-041
   3.6762072062256693E-005   9.9874377205889056E-041
   3.6855304240888124E-005   1.0089140193636398E-040
   3.6948772865362907E-005   1.0191878306917184E-040
   3.7042475040158972E-005   1.0295658720201478E-040
   3.7136418347925893E-005   1.0400499819245827E-040
   3.7230596392106532E-005   1.0506404553846766E-040
   3.7325016793859325E-005   1.0613391685595628E-040
   3.7419673124142026E-005   1.0721464224722636E-040
   3.7514573042817218E-005   1.0830641317038955E-040
   3.7609710088192624E-005   1.0940926034648031E-040
   3.7705091959031690E-005   1.1052337914848275E-040
   3.7800712160826239E-005   1.1164880092499232E-040
   3.7896578431438108E-005   1.1278572505113820E-040
   3.7992687828205957E-005   1.1393422652038799E-040
   3.8089037373800419E-005   1.1509437978235670E-040
   3.8185634865103943E-005   1.1626639036772905E-040
   3.8282473724837302E-005   1.1745029125013580E-040
   3.8379561789479580E-005   1.1864629216980142E-040
   3.8476892448348778E-005   1.1985442677367216E-040
   3.8574473577721777E-005   1.2107490909337628E-040
   3.8672298533343897E-005   1.2230777346719224E-040
   3.8770375231491993E-005   1.2355323830583385E-040
   3.8868696994168335E-005   1.2481133865307677E-040
   3.8967271777852842E-005   1.2608229738885573E-040
   3.9066096556745057E-005   1.2736619834608856E-040
   3.9165168269397021E-005   1.2866312475053398E-040
   3.9264494932976773E-005   1.2997330636747304E-040
   3.9364069784376992E-005   1.3129678005493151E-040
   3.9463900881481147E-005   1.3263378028039731E-040
   3.9563981426835193E-005   1.3398434465751494E-040
   3.9664319519244964E-005   1.3534871245125695E-040
   3.9764908326735327E-005   1.3672692204765810E-040
   3.9865755989241997E-005   1.3811921760629056E-040
   3.9966855640093544E-005   1.3952563830213457E-040
   4.0068215460564581E-005   1.4094643329003077E-040
   4.0169832339366614E-005   1.4238169628653040E-040
   4.0271703128556485E-005   1.4383152033272338E-040
   4.0373836071811556E-005   1.4529616227485072E-040
   4.0476224214946207E-005   1.4677566332294038E-040
   4.0578875843503568E-005   1.4827028558009105E-040
   4.0681783967980959E-005   1.4978007110053152E-040
   4.0784956915999837E-005   1.5130528735057636E-040
